0.641550
0.641432
0.641313
0.641195
0.641077
0.640959
0.640841
0.640723
0.640605
0.640488
0.640370
0.640253
0.640135
0.640018
0.639901
0.639783
0.639666
0.639549
0.639432
0.639316
0.639199
0.639082
0.638966
0.638849
0.638733
0.638617
0.638500
0.638384
0.638268
0.638152
0.638036
0.637921
0.637805
0.637689
0.637574
0.637458
0.637343
0.637228
0.637112
0.636997
0.636882
0.636767
0.636652
0.636538
0.636423
0.636308
0.636194
0.636079
0.635965
0.635851
0.635737
0.635622
0.635508
0.635394
0.635281
0.635167
0.635053
0.634940
0.634826
0.634713
0.634599
0.634486
0.634373
0.634260
0.634147
0.634034
0.633921
0.633808
0.633695
0.633583
0.633470
0.633358
0.633245
0.633133
0.633021
0.632909
0.632796
0.632684
0.632573
0.632461
0.632349
0.632237
0.632126
0.632014
0.631903
0.631792
0.631680
0.631569
0.631458
0.631347
0.631236
0.631125
0.631014
0.630904
0.630793
0.630683
0.630572
0.630462
0.630352
0.630241
0.630131
0.630021
0.629911
0.629801
0.629691
0.629582
0.629472
0.629362
0.629253
0.629144
0.629034
0.628925
0.628816
0.628707
0.628598
0.628489
0.628380
0.628271
0.628162
0.628054
0.627945
0.627836
0.627728
0.627620
0.627511
0.627403
0.627295
0.627187
0.627079
0.626971
0.626863
0.626756
0.626648
0.626541
0.626433
0.626326
0.626218
0.626111
0.626004
0.625897
0.625790
0.625683
0.625576
0.625469
0.625362
0.625256
0.625149
0.625043
0.624936
0.624830
0.624723
0.624617
0.624511
0.624405
0.624299
0.624193
0.624087
0.623982
0.623876
0.623770
0.623665
0.623559
0.623454
0.623349
0.623243
0.623138
0.623033
0.622928
0.622823
0.622718
0.622614
0.622509
0.622404
0.622300
0.622195
0.622091
0.621986
0.621882
0.621778
0.621674
0.621570
0.621466
0.621362
0.621258
0.621154
0.621050
0.620947
0.620843
0.620740
0.620636
0.620533
0.620430
0.620327
0.620223
0.620120
0.620017
0.619915
0.619812
0.619709
0.619606
0.619504
0.619401
0.619299
0.619196
0.619094
0.618992
0.618889
0.618787
0.618685
0.618583
0.618481
0.618380
0.618278
0.618176
0.618074
0.617973
0.617871
0.617770
0.617669
0.617567
0.617466
0.617365
0.617264
0.617163
0.617062
0.616961
0.616860
0.616760
0.616659
0.616558
0.616458
0.616358
0.616257
0.616157
0.616057
0.615956
0.615856
0.615756
0.615656
0.615557
0.615457
0.615357
0.615257
0.615158
0.615058
0.614959
0.614859
0.614760
0.614661
0.614561
0.614462
0.614363
0.614264
0.614165
0.614066
0.613968
0.613869
0.613770
0.613672
0.613573
0.613475
0.613376
0.613278
0.613180
0.613081
0.612983
0.612885
0.612787
0.612689
0.612592
0.612494
0.612396
0.612298
0.612201
0.612103
0.612006
0.611908
0.611811
0.611714
0.611617
0.611519
0.611422
0.611325
0.611228
0.611132
0.611035
0.610938
0.610841
0.610745
0.610648
0.610552
0.610455
0.610359
0.610263
0.610167
0.610070
0.609974
0.609878
0.609782
0.609686
0.609591
0.609495
0.609399
0.609304
0.609208
0.609112
0.609017
0.608922
0.608826
0.608731
0.608636
0.608541
0.608446
0.608351
0.608256
0.608161
0.608066
0.607971
0.607877
0.607782
0.607688
0.607593
0.607499
0.607404
0.607310
0.607216
0.607122
0.607028
0.606933
0.606840
0.606746
0.606652
0.606558
0.606464
0.606371
0.606277
0.606183
0.606090
0.605997
0.605903
0.605810
0.605717
0.605623
0.605530
0.605437
0.605344
0.605251
0.605159
0.605066
0.604973
0.604880
0.604788
0.604695
0.604603
0.604510
0.604418
0.604326
0.604233
0.604141
0.604049
0.603957
0.603865
0.603773
0.603681
0.603589
0.603498
0.603406
0.603314
0.603223
0.603131
0.603040
0.602948
0.602857
0.602766
0.602674
0.602583
0.602492
0.602401
0.602310
0.602219
0.602128
0.602038
0.601947
0.601856
0.601766
0.601675
0.601584
0.601494
0.601404
0.601313
0.601223
0.601133
0.601043
0.600953
0.600863
0.600773
0.600683
0.600593
0.600503
0.600413
0.600324
0.600234
0.600144
0.600055
0.599965
0.599876
0.599787
0.599697
0.599608
0.599519
0.599430
0.599341
0.599252
0.599163
0.599074
0.598985
0.598897
0.598808
0.598719
0.598631
0.598542
0.598454
0.598365
0.598277
0.598189
0.598100
0.598012
0.597924
0.597836
0.597748
0.597660
0.597572
0.597484
0.597397
0.597309
0.597221
0.597134
0.597046
0.596959
0.596871
0.596784
0.596696
0.596609
0.596522
0.596435
0.596348
0.596261
0.596174
0.596087
0.596000
0.595913
0.595826
0.595739
0.595653
0.595566
0.595480
0.595393
0.595307
0.595220
0.595134
0.595048
0.594961
0.594875
0.594789
0.594703
0.594617
0.594531
0.594445
0.594359
0.594274
0.594188
0.594102
0.594017
0.593931
0.593846
0.593760
0.593675
0.593589
0.593504
0.593419
0.593334
0.593249
0.593164
0.593079
0.592994
0.592909
0.592824
0.592739
0.592654
0.592570
0.592485
0.592400
0.592316
0.592231
0.592147
0.592062
0.591978
0.591894
0.591810
0.591725
0.591641
0.591557
0.591473
0.591389
0.591305
0.591222
0.591138
0.591054
0.590970
0.590887
0.590803
0.590720
0.590636
0.590553
0.590469
0.590386
0.590303
0.590220
0.590136
0.590053
0.589970
0.589887
0.589804
0.589721
0.589638
0.589556
0.589473
0.589390
0.589308
0.589225
0.589142
0.589060
0.588977
0.588895
0.588813
0.588730
0.588648
0.588566
0.588484
0.588402
0.588320
0.588238
0.588156
0.588074
0.587992
0.587910
0.587829
0.587747
0.587665
0.587584
0.587502
0.587421
0.587339
0.587258
0.587177
0.587095
0.587014
0.586933
0.586852
0.586771
0.586690
0.586609
0.586528
0.586447
0.586366
0.586285
0.586205
0.586124
0.586043
0.585963
0.585882
0.585802
0.585721
0.585641
0.585561
0.585480
0.585400
0.585320
0.585240
0.585160
0.585080
0.585000
0.584920
0.584840
0.584760
0.584680
0.584601
0.584521
0.584441
0.584362
0.584282
0.584203
0.584123
0.584044
0.583964
0.583885
0.583806
0.583727
0.583648
0.583568
0.583489
0.583410
0.583331
0.583252
0.583174
0.583095
0.583016
0.582937
0.582859
0.582780
0.582701
0.582623
0.582544
0.582466
0.582388
0.582309
0.582231
0.582153
0.582074
0.581996
0.581918
0.581840
0.581762
0.581684
0.581606
